# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
4.460644054006783321e+00 2.214625739583192556e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.386124804439967185e-15 4.585993141640169050e-16 -7.992340895966214741e-17 -1.973339861320255715e-16 -4.320675581039400603e-16 -2.136137961508245213e-16 1.873209743005659958e-16 -1.754586766012276835e-16 4.438686807515019872e-01 6.079805070685258966e-02 4.953332685416454439e-01 -7.241973691213301478e-01 -1.385749655465491337e+00
4.464889020223393068e+00 2.180830699356449099e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365268357106173909e-15 4.507171146159151447e-16 -7.798540984846965547e-17 -1.945899946094406836e-16 -4.230815023450427109e-16 -2.102461331095159381e-16 1.853540965786447498e-16 -1.719229818490601547e-16 4.438689213623588925e-01 6.036873134023092863e-02 4.957623472974101997e-01 -7.228276222934444384e-01 -1.384842859415702288e+00
4.469133986440003703e+00 2.147035659129698544e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.344402579094633256e-15 4.428590129827475154e-16 -7.606885749683327088e-17 -1.918411262583739524e-16 -4.141635583222273148e-16 -2.068771768383813347e-16 1.833625318905719154e-16 -1.684121822293050287e-16 4.438693006055675072e-01 5.994107575965945678e-02 4.961896236347730360e-01 -7.214538613035195169e-01 -1.383937827801487108e+00
4.473378952656613450e+00 2.123082362451199237e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.329692432394623441e-15 4.370507932309353690e-16 -7.451810450184843628e-17 -1.899694614204167899e-16 -4.072007752448674033e-16 -2.044538990497772880e-16 1.821930443110013935e-16 -1.656938960728134837e-16 4.438704717390954957e-01 5.951500996140118849e-02 4.966145182995032603e-01 -7.200734487472106871e-01 -1.383031822609141592e+00
4.477623918873224085e+00 2.107149106966737223e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319999048219224530e-15 4.329076029448338875e-16 -7.326186006451158211e-17 -1.888126851013796853e-16 -4.018156697400158807e-16 -2.028007768073634555e-16 1.816968175178839503e-16 -1.636158222230706721e-16 4.438715479115880047e-01 5.909083042638374472e-02 4.970376216620282506e-01 -7.186909546166161400e-01 -1.382129103762129940e+00
4.481868885089833832e+00 2.091215851482278364e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310300546817100580e-15 4.287749586301654299e-16 -7.201601352162490365e-17 -1.876539620056372433e-16 -3.964609594091578370e-16 -2.011452498855777146e-16 1.811886658007298703e-16 -1.615488629026352863e-16 4.438724554736498962e-01 5.866848662392545877e-02 4.974590579024246173e-01 -7.173065371810982693e-01 -1.381230164554915874e+00
4.486113851306443578e+00 2.075282595997819506e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300597192344659073e-15 4.246513625947470846e-16 -7.078035727701862715e-17 -1.864940405339434486e-16 -3.911348745754647094e-16 -1.994877931690701003e-16 1.806695294782475166e-16 -1.594931806878804957e-16 4.438731019558054269e-01 5.824778219183627398e-02 4.978791158523582783e-01 -7.159191343600526114e-01 -1.380335322221587280e+00
4.490358817523054213e+00 2.059349340513357492e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290890140885152554e-15 4.205380907349289254e-16 -6.955361015969064834e-17 -1.853342116379863486e-16 -3.858384362685500244e-16 -1.978267003805843951e-16 1.801414971114125721e-16 -1.574479182113327942e-16 4.438745005001750177e-01 5.782884968406835219e-02 4.982966498157566648e-01 -7.145262962709278964e-01 -1.379440563249348939e+00
4.494603783739663960e+00 2.028514394200345406e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.271863084623999862e-15 4.134148019795111225e-16 -6.786077250572157482e-17 -1.828468494644422854e-16 -3.778047480154554011e-16 -1.946936553011658653e-16 1.783032202252786772e-16 -1.543130529757011015e-16 4.438986582600585318e-01 5.741288704755089650e-02 4.986884546923905370e-01 -7.131566928954224949e-01 -1.378544453210031273e+00
4.498848749956274595e+00 1.995028150327218651e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.251239122571180650e-15 4.058175083164358937e-16 -6.614977864685406066e-17 -1.801539554627798824e-16 -3.693628935220460909e-16 -1.912021188084945478e-16 1.762329201132366175e-16 -1.510743940234521052e-16 4.439842875891653051e-01 5.700022228754136194e-02 4.990154901232933260e-01 -7.118445930243756381e-01 -1.377628392983871075e+00
4.503093716172884342e+00 1.961541906454099390e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230871941009331225e-15 3.982911618283295070e-16 -6.427367224974007684e-17 -1.774651841139576994e-16 -3.609283920520450620e-16 -1.873888007860472287e-16 1.742340274547003160e-16 -1.476574111643583659e-16 4.442472857862757585e-01 5.653951466679046217e-02 4.992131995469337169e-01 -7.102220192308820179e-01 -1.376210157039083448e+00
4.507338682389494977e+00 1.928055662580972636e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210597625825540791e-15 3.908010826037486318e-16 -6.233073861104673358e-17 -1.747688248197230151e-16 -3.525329964122957404e-16 -1.834546065806221929e-16 1.722474047305947192e-16 -1.441657423266920525e-16 4.445854539312585341e-01 5.605748971911106437e-02 4.993570563496303460e-01 -7.084419786660073326e-01 -1.374557229968173644e+00
4.511583648606104724e+00 1.894393958109590766e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190189123771701641e-15 3.832948510864583135e-16 -6.040945923519634789e-17 -1.720491811726217724e-16 -3.441765627405748489e-16 -1.795229212017820584e-16 1.702150996711318045e-16 -1.406913832275516434e-16 4.449250843930926957e-01 5.557768797409469441e-02 4.994972276328125682e-01 -7.066554058521911097e-01 -1.372900295373127078e+00
4.515828614822715359e+00 1.859713412983035089e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169117866609087850e-15 3.756015306821827521e-16 -5.848210550203381037e-17 -1.692292576484903956e-16 -3.357057903707738500e-16 -1.755129060044497234e-16 1.680611404169567014e-16 -1.371708664972760536e-16 4.452672154700370033e-01 5.509951690080407832e-02 4.996332676291589392e-01 -7.048594115724494680e-01 -1.371236416253666768e+00
4.520073581039325106e+00 1.825032867856486512e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148021654002246128e-15 3.679294600846260827e-16 -5.658310931608771392e-17 -1.664007257189313143e-16 -3.273099374091492059e-16 -1.715232277893287986e-16 1.658752087009214579e-16 -1.336818497046834585e-16 4.456110177627951585e-01 5.462364615325591977e-02 4.997653360839488523e-01 -7.030571466877001408e-01 -1.369568179607535185e+00
4.524318547255934853e+00 1.790352322729937935e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126899246114005278e-15 3.602799631737040413e-16 -5.471345973371764602e-17 -1.635629824426556741e-16 -3.189910999542247502e-16 -1.675550686492806363e-16 1.636562729548124907e-16 -1.302252971810446592e-16 4.459559402696585684e-01 5.415053180718842202e-02 4.998935279231530027e-01 -7.012508764549225670e-01 -1.367897373891673318e+00
4.528563513472545488e+00 1.755671777603382258e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.105751688504008087e-15 3.526510364005043385e-16 -5.287284003836910057e-17 -1.607162644445255494e-16 -3.107465643404436010e-16 -1.636083951194379322e-16 1.614047892821159378e-16 -1.268011466414140953e-16 4.463023026717548580e-01 5.367962061319106470e-02 5.000180767150540495e-01 -6.994391400146335869e-01 -1.366224272992895061e+00
4.532808479689155234e+00 1.715641875020000647e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081208389716109239e-15 3.439709654342639052e-16 -5.090150103668664911e-17 -1.573702554222476206e-16 -3.016365121184840321e-16 -1.591861917791599077e-16 1.586271046730845083e-16 -1.230249070900592889e-16 4.466507740140535643e-01 5.321093843755165392e-02 5.001382875483948443e-01 -6.976197487637276762e-01 -1.364545687684171060e+00
4.537053445905765869e+00 1.668936926445934332e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.052427228134992532e-15 3.339809410582247918e-16 -4.876754200571868982e-17 -1.534002814256818248e-16 -2.914489578504426052e-16 -1.541725341914107048e-16 1.551919081595564611e-16 -1.188103264272867187e-16 4.470016519980379854e-01 5.274456095557426144e-02 5.002537870463877878e-01 -6.957916556448062728e-01 -1.362860163986309381e+00
4.541298412122375616e+00 1.622231977871877879e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023609918561888718e-15 3.240226804133230778e-16 -4.667469625868659817e-17 -1.494156431205873495e-16 -2.813674891498896986e-16 -1.491921684384999241e-16 1.517098075808062412e-16 -1.146420174506577678e-16 4.473533803795541330e-01 5.228101230864984350e-02 5.003656073117959124e-01 -6.939609670393963592e-01 -1.361174571120454146e+00
4.545543378338986251e+00 1.575527029297811565e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947574737768191780e-16 3.140958566878087528e-16 -4.462210205668328430e-17 -1.454163701740414434e-16 -2.713913451242434356e-16 -1.442445388393259982e-16 1.481813032623281958e-16 -1.105192359525108114e-16 4.477066507155951780e-01 5.181996731982504989e-02 5.004733819645797999e-01 -6.921255425534690309e-01 -1.359486794212368510e+00
4.549788344555595998e+00 1.528822080723755112e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.658699028098074423e-16 3.042005680446089494e-16 -4.260990941491014480e-17 -1.414020595391173976e-16 -2.615206836235121518e-16 -1.393300523799685304e-16 1.446059677356875864e-16 -1.064421907510460542e-16 4.480615094948246502e-01 5.136136300704426116e-02 5.005771274981311025e-01 -6.902855460023479273e-01 -1.357797224574116557e+00
4.554033310772206633e+00 1.520009689539354810e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.609583450878878234e-16 3.017756660840542203e-16 -4.173313190674365715e-17 -1.407976841840490324e-16 -2.580681947153372746e-16 -1.378527999293413100e-16 1.444649472877158602e-16 -1.050608737425768714e-16 4.484340056272362873e-01 5.086088884397405724e-02 5.007051055287896624e-01 -6.885792167411532994e-01 -1.356311550387048204e+00
4.558278276988816380e+00 1.524315452436493855e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.643723467060536054e-16 3.019032249513613473e-16 -4.124764353061845768e-17 -1.413614996045168811e-16 -2.567712645614286365e-16 -1.375419446399685986e-16 1.455022250359595256e-16 -1.046028873864966212e-16 4.488173648024488815e-01 5.033786862475873869e-02 5.008447665727923104e-01 -6.869428360015790158e-01 -1.354938068274811780e+00
4.562523243205426127e+00 1.528621215333633096e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.678327502824519317e-16 3.019588459251018091e-16 -4.079705072967886500e-17 -1.418654170013262750e-16 -2.553658384024166991e-16 -1.371968393995714079e-16 1.464561685550785268e-16 -1.041602001651345227e-16 4.492135449753750231e-01 4.978572178318362712e-02 5.010007332414413428e-01 -6.853978025480564895e-01 -1.353709835165822106e+00
4.566768209422036762e+00 1.532926978230773127e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.712965916557196914e-16 3.020073678492884606e-16 -4.034203294516904646e-17 -1.423723895503027390e-16 -2.539451364324800962e-16 -1.368431365132255521e-16 1.474154317364086971e-16 -1.037112747995325395e-16 4.496100167065915088e-01 4.923751297441523317e-02 5.011524703189932373e-01 -6.838474039746371691e-01 -1.352480043621511419e+00
4.571013175638646509e+00 1.535166308279766453e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.734553934412860753e-16 3.016409462270795812e-16 -3.982749217498137523e-17 -1.426912723789992635e-16 -2.521668362009476341e-16 -1.362959015049023706e-16 1.481822224752501232e-16 -1.031160115672419691e-16 4.500079238723396768e-01 4.869259378704171581e-02 5.012994823406186073e-01 -6.822874415339222898e-01 -1.351245495982986267e+00
4.575258141855257144e+00 1.488818655385803122e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.447849805503713242e-16 2.917466255523525901e-16 -3.806614216081210807e-17 -1.384941916591252233e-16 -2.424632524635862847e-16 -1.314505806001382253e-16 1.442471959896412791e-16 -9.927521703685915238e-17 4.504073753318962869e-01 4.815096166196992239e-02 5.014416630061337976e-01 -6.807176330450493973e-01 -1.350006015293775175e+00
4.579503108071866890e+00 1.442471002491849455e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.160722546614701067e-16 2.818956862679291744e-16 -3.633685649870118370e-17 -1.342926153345012877e-16 -2.328817233617295007e-16 -1.266441229006042705e-16 1.402815056695067520e-16 -9.547605205819567289e-17 4.508089788195762670e-01 4.761192511802307681e-02 5.015790960624006978e-01 -6.791378739160305322e-01 -1.348762536210373453e+00
4.583748074288477525e+00 1.396123349597886124e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.873144268272133776e-16 2.720905712090001825e-16 -3.464145333314494740e-17 -1.300863870930234240e-16 -2.234263032895446395e-16 -1.218793422322643465e-16 1.362843128309095535e-16 -9.172059658916516804e-17 4.512110271181754562e-01 4.707666361565920193e-02 5.017123092661652795e-01 -6.775526300312373351e-01 -1.347519119024084500e+00
4.587993040505087272e+00 1.349775696703932456e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.585455682663061168e-16 2.623330824638486761e-16 -3.294520139472116678e-17 -1.258747153665478201e-16 -2.140848926600938495e-16 -1.171166486745849023e-16 1.322694378782569851e-16 -8.796900580197364387e-17 4.516447029097398480e-01 4.653529830196181938e-02 5.018199987882983049e-01 -6.758768522204016138e-01 -1.346155740924296129e+00
4.592238006721697907e+00 1.315953796777136896e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.377897775660940132e-16 2.550521577306257329e-16 -3.149966128515173407e-17 -1.228251325759263385e-16 -2.068058944601264502e-16 -1.133796852151096858e-16 1.294879356515439485e-16 -8.497452156626603689e-17 4.521603073528194794e-01 4.597207632758955331e-02 5.018676163195908702e-01 -6.739783227306964664e-01 -1.344487191049726915e+00
4.596482972938307654e+00 1.306581908586450078e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326111822942048449e-16 2.525229408377867216e-16 -3.065250557032712730e-17 -1.220610315605392537e-16 -2.033879906001279350e-16 -1.117690350592668398e-16 1.291060203118208087e-16 -8.358084700873527093e-17 4.527105663186394846e-01 4.540481449729434626e-02 5.018846191840661275e-01 -6.720494815215412032e-01 -1.342825853343382336e+00
4.600727939154917401e+00 1.297210020395763260e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.274249622123241578e-16 2.499984834265771327e-16 -2.981021601823987254e-17 -1.212982341210153268e-16 -1.999897595304541779e-16 -1.101621152626279553e-16 1.287202210033758354e-16 -8.219322474752253707e-17 4.532648826048740753e-01 4.484091219163837544e-02 5.018942052034875978e-01 -6.701057876196956364e-01 -1.341153361867274407e+00
4.604972905371528036e+00 1.287838132205074666e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.222297129841836976e-16 2.474798744580228802e-16 -2.897300827469198347e-17 -1.205381902321594105e-16 -1.966130679858085932e-16 -1.085602635781166847e-16 1.283321406337755755e-16 -8.081244409053428435e-17 4.538224911845036846e-01 4.428135106969256773e-02 5.018961577458037615e-01 -6.681472841656447281e-01 -1.339469596900676240e+00
4.609217871588137783e+00 1.278466244014387848e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.170240804496008862e-16 2.449680766079976178e-16 -2.814287305665690002e-17 -1.197785505961890844e-16 -1.932595945667067662e-16 -1.069647078382059639e-16 1.279382723609595477e-16 -7.943986263642084978e-17 4.543821124728250060e-01 4.372631698261391503e-02 5.018915705445611275e-01 -6.661807607656734520e-01 -1.337781243529539532e+00
4.613462837804748418e+00 1.277202905074835089e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.169958103386057524e-16 2.440110432482349183e-16 -2.749362776179609881e-17 -1.197805957461168096e-16 -1.911410745771799615e-16 -1.060482392844737506e-16 1.283547781141864502e-16 -7.857386134132795072e-17 4.549444170038877133e-01 4.317551476843382863e-02 5.018800682276784997e-01 -6.642033264066163900e-01 -1.336086701795104137e+00
