# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
3.216868952540012039e+00 8.082568746544213630e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.713782611654231598e-07 4.123398187905254735e-08 -0.000000000000000000e+00 0.000000000000000000e+00 3.102626317945774923e-09 4.289228576429454999e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.134297946524183587e-01 2.830909873942286104e-03 8.373929547363935522e-02 9.830009417009462069e-01 -4.770149922905947415e-01
3.221113918756622230e+00 7.380565280234983196e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.044097244711263929e-07 3.809947758630817821e-08 -0.000000000000000000e+00 0.000000000000000000e+00 2.722551209638372441e-09 3.964632204443577841e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.135662992103135149e-01 2.899143727586938040e-03 8.353455706209954312e-02 9.828003011047063975e-01 -4.781756155438943168e-01
3.225358884973232421e+00 6.678561813925751704e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.374361266041251780e-07 3.486819800150283021e-08 -0.000000000000000000e+00 0.000000000000000000e+00 2.370160655642847274e-09 3.629867941093011980e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.137028672108986616e-01 2.966630527409079131e-03 8.333050226169226582e-02 9.826055637618831273e-01 -4.792450826442033462e-01
3.229603851189842167e+00 5.976558347616594327e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.704567105203512564e-07 3.155519384366410430e-08 -0.000000000000000000e+00 0.000000000000000000e+00 2.036260146344306926e-09 3.286265763608429630e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.138394331850910879e-01 3.035059896071275447e-03 8.312550691883763276e-02 9.824104018439884234e-01 -4.803018327040038393e-01
3.233848817406452358e+00 5.294929394298173192e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.054163725992913251e-07 2.826895929314439837e-08 -0.000000000000000000e+00 0.000000000000000000e+00 1.727900748392815191e-09 2.945136388959889401e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.139759929426547469e-01 3.104436680135117844e-03 8.291957037721013613e-02 9.822148155715897389e-01 -4.813462586228195450e-01
3.238093783623062549e+00 4.855956770118001705e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.635337321686745485e-07 2.621271846402962669e-08 -0.000000000000000000e+00 0.000000000000000000e+00 1.513894769613820372e-09 2.731900288475709344e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.141125422855790328e-01 3.174765728861936483e-03 8.271269198555902813e-02 9.820188051669241913e-01 -4.823787380176604578e-01
3.242338749839672740e+00 4.416984145937830748e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.216475344089620870e-07 2.410511122909591476e-08 -0.000000000000000000e+00 0.000000000000000000e+00 1.311819929092807265e-09 2.513116996193956690e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.142490770081110885e-01 3.246051894119477907e-03 8.250487109776943884e-02 9.818223708539067784e-01 -4.833996339489863292e-01
3.246583716056282931e+00 3.978011521757659790e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.797578370914215854e-07 2.194596103865169256e-08 -0.000000000000000000e+00 0.000000000000000000e+00 1.121930132625037234e-09 2.288772972438234076e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.143855928967983271e-01 3.318300030288027450e-03 8.229610707291364069e-02 9.816255128581379275e-01 -4.844092956062406863e-01
3.250828682272893122e+00 3.539038897577488833e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.378646987917790074e-07 1.973509149697010566e-08 -0.000000000000000000e+00 0.000000000000000000e+00 9.444805628026978562e-10 2.058854782638609346e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.145220857305174089e-01 3.391514994165728460e-03 8.208639927531685698e-02 9.814282314069122659e-01 -4.854080589554962688e-01
3.255073648489503313e+00 3.162647364302608430e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.019428935831616187e-07 1.782504051669051669e-08 -0.000000000000000000e+00 0.000000000000000000e+00 7.954680531342310193e-10 1.860157077589048986e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.146585512805177620e-01 3.465701644873682083e-03 8.187574707460855417e-02 9.812305267292258382e-01 -4.863962473516267870e-01
3.259318614706113504e+00 2.890370607147867275e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.759585914476359634e-07 1.646344251393002296e-08 -0.000000000000000000e+00 0.000000000000000000e+00 6.820309093347034845e-10 1.718567020844426990e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.147949853104543338e-01 3.540864843760167541e-03 8.166414984578550251e-02 9.810323990557843210e-01 -4.873741721171954699e-01
3.263563580922723695e+00 2.618093849993126119e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.499705936116426382e-07 1.506886842745570134e-08 -0.000000000000000000e+00 0.000000000000000000e+00 5.753418458599805462e-10 1.573378649126295796e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.149192854403698227e-01 3.616399661532791396e-03 8.146431489809738413e-02 9.808346568466159709e-01 -4.883654557791684558e-01
3.267808547139333442e+00 2.345817092838413286e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.239748561988779354e-07 1.363933964096106374e-08 -0.000000000000000000e+00 0.000000000000000000e+00 4.725334013381909461e-10 1.424257578007954134e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.149930694687061772e-01 3.690341615713292611e-03 8.131658891558052327e-02 9.806398722860890649e-01 -4.894431384220067072e-01
3.272053513355943632e+00 2.073540335683671865e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.979788400801375530e-07 1.217812004533901027e-08 -0.000000000000000000e+00 0.000000000000000000e+00 3.792930559568172392e-10 1.271785787406080994e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.150666714511557220e-01 3.765208847873809713e-03 8.116811970097047302e-02 9.804446882396292695e-01 -4.905096475766371755e-01
3.276298479572553823e+00 1.871805957351469627e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.787178935555515277e-07 1.110356786921030036e-08 -0.000000000000000000e+00 0.000000000000000000e+00 3.073638832872544019e-10 1.159660361190341911e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.151400875289968928e-01 3.841005756871010510e-03 8.101890671413210232e-02 9.802491050188471000e-01 -4.915652836298936568e-01
3.280543445789164014e+00 1.704287694123431887e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.627236957019768615e-07 1.021044290092710304e-08 -0.000000000000000000e+00 0.000000000000000000e+00 2.476258826194430323e-10 1.066457347672192946e-08 0.000000000000000000e+00 0.000000000000000000e+00 9.152133138400430079e-01 3.917736741781426002e-03 8.086894941817557303e-02 9.800531229370407216e-01 -4.926103368477354194e-01
3.284788412005774205e+00 1.536769430895394412e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.467293643517909016e-07 9.297729028989662500e-09 -0.000000000000000000e+00 0.000000000000000000e+00 1.939187307995822399e-10 9.711864752344094475e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.152863465186981129e-01 3.995406201808496954e-03 8.071824727949339362e-02 9.798567423092001683e-01 -4.936450877897456402e-01
3.289033378222384396e+00 1.369251167667356672e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307349262293481286e-07 8.365365074568182887e-09 -0.000000000000000000e+00 0.000000000000000000e+00 1.463413555857697044e-10 8.738436371685909096e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.153591816960100491e-01 4.074018536188691100e-03 8.056679976780126151e-02 9.796599634520136712e-01 -4.946698077038156338e-01
3.293278344438994587e+00 1.201732904439318933e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.147404083390269271e-07 7.413289957085666901e-09 -0.000000000000000000e+00 0.000000000000000000e+00 1.049931052689825979e-10 7.744247707115711310e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.154318154997250767e-01 4.153578144097440361e-03 8.041460635617747599e-02 9.794627866838724328e-01 -4.956847589020939582e-01
3.297523310655604778e+00 1.097627890025608491e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048004751198416902e-07 6.836402109116615545e-09 -0.000000000000000000e+00 0.000000000000000000e+00 7.426421341342229126e-11 7.141865522767549634e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.155042440543419424e-01 4.234089424554643086e-03 8.026166652110341970e-02 9.792652123248757334e-01 -4.966901951192087550e-01
3.301768276872214969e+00 9.953938416884351649e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.503913878259954060e-08 6.259008435118931653e-09 -0.000000000000000000e+00 0.000000000000000000e+00 4.752858136170932943e-11 6.538857825450481351e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.155764634811669467e-01 4.315556776329514468e-03 8.010797974250354059e-02 9.790672406968371488e-01 -4.976863618537034073e-01
3.306013243088824716e+00 8.931597933512726916e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.527777791834806842e-08 5.669530092617702955e-09 -0.000000000000000000e+00 0.000000000000000000e+00 2.468385400563810907e-11 5.923143377881665768e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.156484698983736736e-01 4.397984597845479467e-03 7.995354550378085123e-02 9.788688721232883250e-01 -4.986734966935900681e-01
3.310258209305434907e+00 7.909257450140993656e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.551636202924680586e-08 5.066548890697043866e-09 -0.000000000000000000e+00 0.000000000000000000e+00 6.568237968297317866e-12 5.293416606125474536e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.157168759519317414e-01 4.479209701201396915e-03 7.980391434686685825e-02 9.786758889100253267e-01 -4.996050312751334488e-01
3.314503175522045098e+00 6.995566576947116958e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.679233412488158862e-08 4.521924477627923248e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -7.810186162655303635e-12 4.724580231459813955e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.157848949887552603e-01 4.561228774862056967e-03 7.965387623638267578e-02 9.784828572060929597e-01 -5.005261964200300451e-01
3.318748141738655288e+00 6.376675883882053944e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.088302256985928603e-08 4.159021908699095123e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -1.965764650959383618e-11 4.345541886244883961e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.158527195804007093e-01 4.644169710760069798e-03 7.950311070883922526e-02 9.782894438162960116e-01 -5.014399080037279521e-01
3.322993107955265479e+00 5.757785190816989607e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.497373072483830644e-08 3.788975145351096462e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -2.918328366526613854e-11 3.958986999314346754e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.159203460935831931e-01 4.728036627930956061e-03 7.935161727848584479e-02 9.780956490546457438e-01 -5.023463475520150157e-01
3.327238074171875670e+00 5.138894497751926594e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.906446839250527272e-08 3.411762654534988582e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -3.635127588992150119e-11 3.564901621905418134e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.159877708924375472e-01 4.812833644755720904e-03 7.919939546280672926e-02 9.779014732367498075e-01 -5.032456911013771794e-01
3.331483040388485861e+00 4.520003804686862256e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.315524547267152302e-08 3.027362939828691354e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -4.112565617152181063e-11 3.163271964098053367e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.160549903385641901e-01 4.898564878872800274e-03 7.904644478256300788e-02 9.777069166798186828e-01 -5.041381094018115849e-01
3.335728006605095608e+00 4.041369950283702662e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.858518112337143986e-08 2.730517905256800156e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -4.503320214174420155e-11 2.853102076046406885e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.161220007910851892e-01 4.985234447089660278e-03 7.889276476182514874e-02 9.775119797026681212e-01 -5.050237681108447063e-01
3.339972972821706243e+00 3.669731710973633385e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.503669577218920543e-08 2.501013238854047336e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -4.846690436857969783e-11 2.613277292095138912e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.161887986066986622e-01 5.072846465294135465e-03 7.873835492800720925e-02 9.773166626257253631e-01 -5.059028279791761840e-01
3.344217939038316434e+00 3.298093471663602489e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.148824278480135209e-08 2.267173620298235974e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -5.043149401716721303e-11 2.368909875298616133e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.162553801397256281e-01 5.161405048365160821e-03 7.858321481190920499e-02 9.771209657710325791e-01 -5.067754450283663559e-01
3.348462905254926181e+00 2.926455232353533212e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.793982827274129250e-08 2.028986204930848518e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -5.090512494883106487e-11 2.119991819651523778e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.163217417421670730e-01 5.250914310083396215e-03 7.842734394774952822e-02 9.769248894622516444e-01 -5.076417707209660568e-01
3.352707871471535928e+00 2.554816993043463604e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.439161028733097535e-08 1.786324910412827484e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -4.962635218246353366e-11 1.866438969901022650e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.163986113202324812e-01 5.340905784547453003e-03 7.826048289522007095e-02 9.767300485791484688e-01 -5.084614808288026033e-01
3.356952837688146563e+00 2.313194555862633238e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.208488576973003907e-08 1.630853854680608936e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -4.937373993697966863e-11 1.704029849039256924e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.164901231463090658e-01 5.431184100524286303e-03 7.807869275316664526e-02 9.765370582044589076e-01 -5.092203512095360152e-01
3.361197803904756753e+00 2.091825055474860110e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.997148881967547449e-08 1.486989439813818227e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -4.870453690407585070e-11 1.553731266036174122e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.165814942972687618e-01 5.522397039720748461e-03 7.789610866301048542e-02 9.763436919139837356e-01 -5.099747369544145315e-01
3.365442770121366944e+00 1.870455555087087313e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785806187183701647e-08 1.340563150170434095e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -4.721275882071142051e-11 1.400742359529891163e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.166727211348222326e-01 5.614548578831192634e-03 7.771273028634657909e-02 9.761499499883584674e-01 -5.107247422308832663e-01
3.369687736337977135e+00 1.649086054699314515e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.574460830658316876e-08 1.191567310193948275e-09 -0.000000000000000000e+00 0.000000000000000000e+00 -4.488577540726211302e-11 1.245058244040880542e-09 0.000000000000000000e+00 0.000000000000000000e+00 9.167638000169000545e-01 5.707642693453760310e-03 7.752855728964617998e-02 9.759558327097742625e-01 -5.114704682809048109e-01
