# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
3.314503175522045098e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547809085969694021e-01 6.463986051579116709e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -1.116447978408588129e-04 6.753677746458719433e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.157848949887553713e-01 4.561228774862057835e-03 7.965387623638256476e-02 9.784828572060929597e-01 -5.005261964200299341e-01
3.318748141738655288e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547768097128740417e-01 6.522241343976110939e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -3.082741990898627969e-04 6.814744806504675900e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.158527195804008203e-01 4.644169710760069798e-03 7.950311070883911424e-02 9.782894438162960116e-01 -5.014399080037279521e-01
3.322993107955265479e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547721719892422465e-01 6.580612196846244433e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -5.068491216346545768e-04 6.875885202574905097e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.159203460935833041e-01 4.728036627930956061e-03 7.935161727848573376e-02 9.780956490546457438e-01 -5.023463475520150157e-01
3.327238074171875670e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547669914992249485e-01 6.639098459848721823e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -7.073754074115323493e-04 6.937098287316326162e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.159877708924376583e-01 4.812833644755720904e-03 7.919939546280661824e-02 9.779014732367498075e-01 -5.032456911013771794e-01
3.331483040388485861e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547612643140516164e-01 6.697699981335350494e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -9.098588839433710161e-04 6.998383410248476544e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.160549903385643011e-01 4.898564878872800274e-03 7.904644478256289686e-02 9.777069166798186828e-01 -5.041381094018115849e-01
3.335728006605095608e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547549865030985350e-01 6.756416608346182961e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -1.114305364164517448e-03 7.059739917762589134e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.161220007910855223e-01 4.985234447089658544e-03 7.889276476182481568e-02 9.775119797026681212e-01 -5.050237681108447063e-01
3.339972972821706243e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547481541339559730e-01 6.815248186605152303e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -1.320720646243665622e-03 7.121167153120842863e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.161887986066986622e-01 5.072846465294135465e-03 7.873835492800720925e-02 9.773166626257253631e-01 -5.059028279791761840e-01
3.344217939038316434e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547407632724932425e-01 6.874194560515725638e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -1.529110513406064598e-03 7.182664456455523094e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.162553801397254061e-01 5.161405048365160821e-03 7.858321481190942703e-02 9.771209657710325791e-01 -5.067754450283663559e-01
3.348462905254926181e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547328099829273107e-01 6.933255573156620055e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -1.739480733757604652e-03 7.244231164768476228e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.163217417421671840e-01 5.250914310083397950e-03 7.842734394774941720e-02 9.769248894622516444e-01 -5.076417707209660568e-01
3.352707871471535928e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547302352280860882e-01 6.991987744236982660e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -1.942462114413346687e-03 7.305568167830291115e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.163986113202325923e-01 5.340905784547454738e-03 7.826048289521994605e-02 9.767300485791484688e-01 -5.084614808288026033e-01
3.356952837688146563e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547353340322113358e-01 7.050223469302750734e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -2.134439570240441366e-03 7.366565188909467154e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.164901231463088438e-01 5.431184100524286303e-03 7.807869275316686730e-02 9.765370582044589076e-01 -5.092203512095360152e-01
3.361197803904756753e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547399180158397947e-01 7.108574571864760550e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -2.328327446724245530e-03 7.427634839584924820e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.165814942972686508e-01 5.522397039720746727e-03 7.789610866301059644e-02 9.763436919139837356e-01 -5.099747369544145315e-01
3.365442770121366944e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547439832648444424e-01 7.167040919654560360e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -2.524131551391672976e-03 7.488776494690212171e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.166727211348217885e-01 5.614548578831192634e-03 7.771273028634702318e-02 9.761499499883584674e-01 -5.107247422308832663e-01
3.369687736337977135e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547475258623756567e-01 7.225622379125704042e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -2.721857678642873504e-03 7.549989525973510585e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.167638000168998325e-01 5.707642693453758576e-03 7.752855728964641591e-02 9.759558327097742625e-01 -5.114704682809048109e-01
3.373932702554587326e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547505418889205009e-01 7.284318815448850848e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -2.921511609580105043e-03 7.611273302095830640e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.168547272976974583e-01 5.801683358004588835e-03 7.734358934429795551e-02 9.757613403619832537e-01 -5.122120135219321302e-01
3.378177668771197517e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547530274223653413e-01 7.343130092507189899e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -3.123099111838674447e-03 7.672627188629570216e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.169454993277202925e-01 5.896674545632137748e-03 7.715782612664756623e-02 9.755664732303025444e-01 -5.129494736437680835e-01
3.382422634987807264e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547549785380589071e-01 7.402056072891496918e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -3.326625939415134812e-03 7.734050548056804752e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.170361124538323194e-01 5.992620228130566239e-03 7.697126731803712041e-02 9.753712316016205364e-01 -5.136829417014816546e-01
3.386667601204417455e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547563913088716880e-01 7.461096617895475458e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -3.532097832496280346e-03 7.795542739767982732e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.171265630192964036e-01 6.089524375853255442e-03 7.678391260485034620e-02 9.751756157644011491e-01 -5.144125082045817310e-01
3.390912567421027646e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547572618052604376e-01 7.520251587511106450e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -3.739520517287969487e-03 7.857103120060528190e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.172168473638249164e-01 6.187390957625706241e-03 7.659576167854938167e-02 9.749796260086893707e-01 -5.151382612026169650e-01
3.395157533637637837e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547575860953311233e-01 7.579520840423918659e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -3.948899705841874171e-03 7.918731042137622245e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.173069618236256995e-01 6.286223940658197673e-03 7.640681423571610287e-02 9.747832626261158095e-01 -5.158602863673593664e-01
3.399402499854248028e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547537807981758551e-01 7.636605801707470331e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -4.149417702772211815e-03 7.978134902767908265e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.173865567654784225e-01 6.382281319948429794e-03 7.623116191457314506e-02 9.745940451626078360e-01 -5.165403529552962114e-01
3.403647466070858219e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547471594388254879e-01 7.692306906200205296e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -4.344732507231317299e-03 8.036117312371326982e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.174592970104235023e-01 6.476794846378808312e-03 7.606390814319768934e-02 9.744093529898136818e-01 -5.171927079304917685e-01
3.407892432287468409e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547400532143534013e-01 7.748112032573753472e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -4.541827527826378975e-03 8.094162149125946892e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.175318932186777854e-01 6.572174286926838263e-03 7.589593249439537115e-02 9.742243179498917272e-01 -5.178424167634998465e-01
3.412137398504078600e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547324587492082015e-01 7.804021049881343375e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -4.740707781383910087e-03 8.152268835773635036e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.176043422440076647e-01 6.668423027341076163e-03 7.572723472865125482e-02 9.740389403194025242e-01 -5.184895351086044046e-01
3.416382364720688791e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547243726663243724e-01 7.860033826100987220e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -4.941378272044561100e-03 8.210436792448594367e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.176766409378518397e-01 6.765544451506790360e-03 7.555781461064137172e-02 9.738532203762461092e-01 -5.191341172587385921e-01
3.420627330937298538e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547157915871710143e-01 7.916150228131985100e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -5.143843991122966190e-03 8.268665436676858604e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.177487861493539567e-01 6.863541941374462670e-03 7.538767190927157802e-02 9.736671583996654444e-01 -5.197762161864473152e-01
3.424872297153908729e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.547067121318073557e-01 7.972370121791638731e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -5.348109916965632094e-03 8.326954183375992469e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.178207747254093496e-01 6.962418876888240571e-03 7.521680639770240984e-02 9.734807546702503034e-01 -5.204158835833792018e-01
3.429117263370518920e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546971309189320465e-01 8.028693371811725099e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -5.554181014810644947e-03 8.385302444854704496e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.178926035106977910e-01 7.062178635913911491e-03 7.504521785338830187e-02 9.732940094699408240e-01 -5.210531698983831284e-01
3.433362229587129111e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546870445659385584e-01 8.085119841835082533e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -5.762062236643729872e-03 8.443709630812436251e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.179642693477298998e-01 7.162824594166424322e-03 7.487290605810367761e-02 9.731069230820311722e-01 -5.216881243742457208e-01
3.437607195803739302e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546764496889673657e-01 8.141649394412248109e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -5.971758521057103468e-03 8.502175148339390087e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.180357690768847778e-01 7.264360125137810792e-03 7.469987079797740792e-02 9.729194957911733166e-01 -5.223207950831497692e-01
3.441852162020349493e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546653429029583471e-01 8.198281890998279642e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -6.183274793106653157e-03 8.560698401916357059e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.181070995364500886e-01 7.366788600024394736e-03 7.452611186352552097e-02 9.727317278833802483e-01 -5.229512289608868603e-01
3.446097128236959684e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546593455932561589e-01 8.255601749586836957e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -6.390692181370098528e-03 8.620037030412699974e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.181899621533222700e-01 7.471344787125644600e-03 7.433869305955208284e-02 9.725418460047903224e-01 -5.235556504014181600e-01
3.450342094453569874e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546586170739158606e-01 8.313630224898965748e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -6.593851488714965597e-03 8.680217976683111958e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.182847199051169529e-01 7.578097289728494453e-03 7.413718280515455006e-02 9.723497882089728872e-01 -5.241337809548782811e-01
3.454587060670180065e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546573640437364672e-01 8.371767010112285412e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -6.798857836980295999e-03 8.740462078098482079e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.183793310100956120e-01 7.685792201755231763e-03 7.393487678814915365e-02 9.721573767017178680e-01 -5.247103023448125292e-01
3.458832026886789812e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546555828295664181e-01 8.430011969673466277e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -7.005716478663842443e-03 8.800768729960455061e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.184737920085429552e-01 7.794433087204398133e-03 7.373177490425264491e-02 9.719646117615243774e-01 -5.252852500307390038e-01
3.463076993103400003e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546532697563113734e-01 8.488364966793147948e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -7.214432652894875973e-03 8.861137324744614019e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.185680994373647268e-01 7.904023507301368920e-03 7.352787705533390950e-02 9.717714936684560545e-01 -5.258586586319349276e-01
3.467321959320010194e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546504211469981627e-01 8.546825863441771809e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -7.425011585275771014e-03 8.921567252099629752e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.186622498301406647e-01 8.014567020415133344e-03 7.332318314944420712e-02 9.715780227041458383e-01 -5.264305619519060730e-01
