# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
4.082842060728480327e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.460151765739155394e-01 1.629164470642918416e-01 1.508411663100980016e-01 -9.497579017273374280e-01 -4.809354463940606478e-02 1.645665741896863710e-01 1.539272860367851825e-01 4.022807369864280641e-02 9.231398061897670981e-01 2.735352683833290610e-02 4.950666697189999577e-02 -5.041493014482967272e-01 1.490864932102792029e+00
4.087087026945090962e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.459285077496110139e-01 1.633943604805539185e-01 1.513067318987362242e-01 -9.496699759299381816e-01 -4.840402340309658130e-02 1.649983408931329221e-01 1.543498379212286387e-01 4.053167396075607609e-02 9.231226245554502441e-01 2.751704551973230273e-02 4.936032992481745318e-02 -5.041535915978109239e-01 1.490910246214499635e+00
4.091331993161700709e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.458414011338091010e-01 1.638727204545949445e-01 1.517727376229508485e-01 -9.495816198335166325e-01 -4.871576120667404225e-02 1.654299634589374568e-01 1.547722522150074276e-01 4.083651739259089308e-02 9.231052206095836654e-01 2.768118470421616212e-02 4.921359468620017247e-02 -5.041578830243041986e-01 1.490955358648430096e+00
4.095576959378311344e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.457538555342391851e-01 1.643515257242703920e-01 1.522391822247190218e-01 -9.494928323151178295e-01 -4.902875911051492869e-02 1.658614377974058918e-01 1.551945248981956016e-01 4.114260499577460789e-02 9.230875932440048004e-01 2.784594513617731637e-02 4.906646161981788323e-02 -5.041621757288836658e-01 1.491000270670991501e+00
4.099821925594921090e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.456658697612141395e-01 1.648307750238325320e-01 1.527060644427115088e-01 -9.494036122543941802e-01 -4.934301816317446243e-02 1.662927598119279815e-01 1.556166519444014962e-01 4.144993776031082044e-02 9.230697413527322315e-01 2.801132755501878346e-02 4.891893109224898506e-02 -5.041664697126091443e-01 1.491044983537614499e+00
4.104066891811530837e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.455774426276473132e-01 1.653104670839341261e-01 1.531733830122990470e-01 -9.493139585336224373e-01 -4.965853940134646455e-02 1.667239253990115966e-01 1.560386293208020636e-01 4.175851666454406808e-02 9.230516638319794520e-01 2.817733269513397060e-02 4.877100347288657739e-02 -5.041707649764927135e-01 1.491089498492873533e+00
4.108311858028141472e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.454885729490721813e-01 1.657906006316337832e-01 1.536411366655552890e-01 -9.492238700377196858e-01 -4.997532384982675963e-02 1.671549304483162801e-01 1.564604529881767625e-01 4.206834267512205017e-02 9.230333595801702984e-01 2.834396128588673874e-02 4.862267913394296287e-02 -5.041750615214987130e-01 1.491133816770596754e+00
4.112556824244751219e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.453992595436611079e-01 1.662711743904012329e-01 1.541093241312652129e-01 -9.491333456542639935e-01 -5.029337252147371429e-02 1.675857708426884973e-01 1.568821189009416139e-01 4.237941674696095451e-02 9.230148274979589340e-01 2.851121405159180375e-02 4.847395845044925877e-02 -5.041793593485437430e-01 1.491177939593985480e+00
4.116801790461361854e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.453095012322436652e-01 1.667521870801207673e-01 1.545779441349290351e-01 -9.490423842735090654e-01 -5.061268641716937244e-02 1.680164424581956917e-01 1.573036230071847286e-01 4.269173982320980526e-02 9.229960664882425059e-01 2.867909171149501946e-02 4.832484180026247467e-02 -5.041836584584961090e-01 1.491221868175728993e+00
4.121046756677971601e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.452192968383239524e-01 1.672336374170963758e-01 1.550469953987682059e-01 -9.489509847884033400e-01 -5.093326652578164526e-02 1.684469411641604242e-01 1.577249612487003905e-01 4.300531283521331904e-02 9.229770754561772428e-01 2.884759497975351861e-02 4.817532956406923861e-02 -5.041879588521753774e-01 1.491265603718111565e+00
4.125291722894582236e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.451286451881021344e-01 1.677155241140582398e-01 1.555164766417322930e-01 -9.488591460946059764e-01 -5.125511382412645950e-02 1.688772628231960393e-01 1.581461295610247508e-01 4.332013670247846643e-02 9.229578533091969961e-01 2.901672456541641923e-02 4.802542212538658817e-02 -5.041922605303530425e-01 1.491309147413129033e+00
4.129536689111191983e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.450375451104904290e-01 1.681978458801653975e-01 1.559863865795036997e-01 -9.487668670905056167e-01 -5.157822927692901765e-02 1.693074032912416371e-01 1.585671238734699950e-01 4.363621233263666188e-02 9.229383989570267843e-01 2.918648117240496206e-02 4.787511987056825014e-02 -5.041965634937514151e-01 1.491352500442592710e+00
4.133781655327802618e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.449521878049936818e-01 1.687008245630956249e-01 1.564778756034546359e-01 -9.486845201728191235e-01 -5.190380175597548301e-02 1.697606857835795291e-01 1.590136485940273070e-01 4.395090201441995831e-02 9.229411249073073975e-01 2.936485865075038476e-02 4.769401644194221773e-02 -5.042007585143715165e-01 1.491387734107864516e+00
4.138026621544412365e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.448870441324593861e-01 1.692721550750387605e-01 1.570408508840924200e-01 -9.486364278732319910e-01 -5.223481915119075614e-02 1.702920749191509653e-01 1.595463105740045351e-01 4.425819141537853246e-02 9.230187448938047545e-01 2.957083991858216326e-02 4.741041518761308221e-02 -5.042045843779463521e-01 1.491396299463469965e+00
4.142271587761022111e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.448212975427617843e-01 1.698441303850539708e-01 1.576045108209441492e-01 -9.485877695276728749e-01 -5.256742220937858645e-02 1.708234369911127426e-01 1.600790209396331654e-01 4.456704655585098929e-02 9.230961256226188905e-01 2.977774754344932051e-02 4.712612683393178903e-02 -5.042084044991839153e-01 1.491404840853749247e+00
4.146516553977632746e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.447549458504077569e-01 1.704167487893530064e-01 1.581688538821091061e-01 -9.485385428693735577e-01 -5.290161299286705310e-02 1.713547666196943708e-01 1.606117744936658154e-01 4.487746974532729610e-02 9.231732648119373996e-01 2.998558304864196861e-02 4.684115213942063177e-02 -5.042122188514240877e-01 1.491413358276153067e+00
4.150761520194242493e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.446879868730166940e-01 1.709900085757606325e-01 1.587338785272729147e-01 -9.484887456337588452e-01 -5.323739354772609456e-02 1.718860584113530432e-01 1.611445660243064626e-01 4.518946327833933685e-02 9.232501601805720437e-01 3.019434794924649029e-02 4.655549187018146601e-02 -5.042160274079838800e-01 1.491421851731381309e+00
4.155006486410853128e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.446204184313674590e-01 1.715639080237151004e-01 1.592995832077007679e-01 -9.484383755584893105e-01 -5.357476590368496355e-02 1.724173069588189888e-01 1.616773903052465822e-01 4.550302943437686126e-02 9.233268094479973875e-01 3.040404375209353194e-02 4.626914679990908053e-02 -5.042198301421574325e-01 1.491430321223302879e+00
4.159251452627462875e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.445522383494412422e-01 1.721384454042611534e-01 1.598659663662281849e-01 -9.483874303835059250e-01 -5.391373207404588641e-02 1.729485068411378557e-01 1.622102420956988700e-01 4.581817047779877111e-02 9.234032103343864373e-01 3.061467195570448732e-02 4.598211770990907887e-02 -5.042236270272170140e-01 1.491438766758872658e+00
4.163496418844073510e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.444834444544685237e-01 1.727136189800510535e-01 1.604330264372556270e-01 -9.483359078510694706e-01 -5.425429405559963753e-02 1.734796526237176728e-01 1.627431161404357396e-01 4.613488865774877795e-02 9.234793605606463895e-01 3.082623405023973001e-02 4.569440538911388044e-02 -5.042274180364129110e-01 1.491447188348056674e+00
4.167741385060683257e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.444140345769719280e-01 1.732894270053405017e-01 1.610007618467395596e-01 -9.482838057058079473e-01 -5.459645382854075302e-02 1.740107388583722881e-01 1.632760071698241000e-01 4.645318620806730692e-02 9.235552578484571562e-01 3.103873151744522552e-02 4.540601063409761828e-02 -5.042312031429742047e-01 1.491455586003752609e+00
4.171986351277293892e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.443440065508118542e-01 1.738658677259862229e-01 1.615691710121866242e-01 -9.482311216947569843e-01 -5.494021335638417380e-02 1.745417600833688299e-01 1.638089098998636028e-01 4.677306534720686304e-02 9.236308999203060033e-01 3.125216583060051040e-02 4.511693424909348632e-02 -5.042349823201087711e-01 1.491463959741715417e+00
4.176231317493903639e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.442733582132336601e-01 1.744429393794451055e-01 1.621382523426462829e-01 -9.481778535674064701e-01 -5.528557458587841922e-02 1.750727108234728102e-01 1.643418190322242789e-01 4.709452827814417791e-02 9.237062844995302946e-01 3.146653845446566872e-02 4.482717704600403669e-02 -5.042387555410041688e-01 1.491472309580486266e+00
4.180476283710513385e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.442020874049097401e-01 1.750206401947717871e-01 1.627080042387041570e-01 -9.481239990757412972e-01 -5.563253944692363173e-02 1.756035855899961418e-01 1.648747292542843967e-01 4.741757718829519436e-02 9.237814093103475788e-01 3.168185084522906481e-02 4.453673984442335643e-02 -5.042425227788278619e-01 1.491480635541317712e+00
4.184721249927124020e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.441301919699873757e-01 1.755989683926180156e-01 1.632784250924755043e-01 -9.480695559742871037e-01 -5.598110985248573590e-02 1.761343788808441280e-01 1.654076352391692373e-01 4.774221424942748371e-02 9.238562720778988879e-01 3.189810445045455911e-02 4.424562347164655296e-02 -5.042462840067276630e-01 1.491488937648105972e+00
4.188966216143733767e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.440576697561329222e-01 1.761779221852303734e-01 1.638495132875995852e-01 -9.480145220201535716e-01 -5.633128769851248469e-02 1.766650851805638134e-01 1.659405316457906454e-01 4.806844161757518191e-02 9.239308705282841538e-01 3.211530070902916811e-02 4.395382876268667804e-02 -5.042500391978321783e-01 1.491497215927323872e+00
4.193211182360344402e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.439845186145772171e-01 1.767574997764504163e-01 1.644212671992334174e-01 -9.479588949730786140e-01 -5.668307486384961680e-02 1.771956989603917232e-01 1.664734131188867761e-01 4.839626143295225336e-02 9.240052023885994004e-01 3.233344105111037731e-02 4.366135656029022233e-02 -5.042537883252512509e-01 1.491505470407950895e+00
4.197456148576954149e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.439107364001622091e-01 1.773376993617137298e-01 1.649936851940462801e-01 -9.479026725954716737e-01 -5.703647321015667404e-02 1.777262146783045449e-01 1.670062742890622287e-01 4.872567581986630980e-02 9.240792653869760453e-01 3.255252689807395378e-02 4.336820771495000088e-02 -5.042575313620764055e-01 1.491513701121411684e+00
4.201701114793564784e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.438363209713863666e-01 1.779185191280487910e-01 1.655667656302141910e-01 -9.478458526524605743e-01 -5.739148458182317947e-02 1.782566267790669512e-01 1.675391097728293754e-01 4.905668688663267912e-02 9.241530572526199805e-01 3.277255966246125918e-02 4.307438308491876033e-02 -5.042612682813810698e-01 1.491521908101509419e+00
4.205946081010174531e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.437636671999715121e-01 1.784937773666634142e-01 1.661342101787781911e-01 -9.477906923770903491e-01 -5.774130352111418729e-02 1.787836165354765305e-01 1.680684070856654500e-01 4.938255621416136332e-02 9.242288302168646386e-01 3.299163299618976253e-02 4.277953678694559891e-02 -5.042650197921456634e-01 1.491529386302136384e+00
4.210191047226785166e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.436912904354263221e-01 1.790673436469792934e-01 1.666999607118234972e-01 -9.477357932285296327e-01 -5.809016896429301802e-02 1.793092792188973605e-01 1.685963819877915326e-01 4.970748032929830224e-02 9.243051879361496859e-01 3.321092948218075380e-02 4.248388258166956033e-02 -5.042687730410603253e-01 1.491536584993562231e+00
4.214436013443394913e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.436182983619114673e-01 1.796415191164131286e-01 1.672663619038597116e-01 -9.476803140620371213e-01 -5.844061514083353365e-02 1.798348480336912913e-01 1.691243399360104482e-01 5.003396870372996824e-02 9.243812909395781041e-01 3.343115922418846142e-02 4.218754983623343446e-02 -5.042725203003118883e-01 1.491543768067648212e+00
4.218680979660004660e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.435446889042172769e-01 1.802163020226137391e-01 1.678334121698217829e-01 -9.476242527117478831e-01 -5.879264386027541200e-02 1.803603175827003247e-01 1.696522757020141325e-01 5.036202340505255282e-02 9.244571370210630246e-01 3.365232359146849012e-02 4.189053938746848532e-02 -5.042762615435334439e-01 1.491550935483423990e+00
4.222925945876615295e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.434704599906871270e-01 1.807916906051554307e-01 1.684011099164848535e-01 -9.475676070144400942e-01 -5.914625691546658570e-02 1.808856824560199361e-01 1.701801840438903479e-01 5.069164648541144708e-02 9.245327239755427584e-01 3.387442394465238482e-02 4.159285207980485677e-02 -5.042799967443399867e-01 1.491558087202974114e+00
4.227170912093225041e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.433956095532640695e-01 1.813676830955400499e-01 1.689694535424596522e-01 -9.475103748095801137e-01 -5.950145608248395834e-02 1.814109372310505064e-01 1.707080597061629568e-01 5.102283998141935589e-02 9.246080495990236514e-01 3.409746163569817023e-02 4.129448876527817835e-02 -5.042837258763304131e-01 1.491565223191369416e+00
4.231415878309835676e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.433201355275330213e-01 1.819442777171952352e-01 1.695384414381893856e-01 -9.474525539393642282e-01 -5.985824312055237212e-02 1.819360764725432289e-01 1.712358974198329997e-01 5.135560591407379444e-02 9.246831116886147228e-01 3.432143800783973853e-02 4.099545030354553865e-02 -5.042874489130860782e-01 1.491572343416601054e+00
4.235660844526445423e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 9.432440358527653945e-01 1.825214726854764991e-01 1.701080719859426604e-01 -9.473941422487585085e-01 -6.021661977196546972e-02 1.824610947326512356e-01 1.717636919024174980e-01 5.168994628867523700e-02 9.247579080425618603e-01 3.454635439553686155e-02 4.069573756190127817e-02 -5.042911658281725718e-01 1.491579447849515239e+00
