# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
3.208379020106791657e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.972240356848654397e-01 1.757031084186377601e-01 6.367424578745362052e-02 -7.244562300531409704e-01 -2.400499763992053892e-01 1.101098073996421567e-01 -2.840860504583518804e-03 2.750062581791962169e-01 5.976644921105229713e-01 7.269233669048728863e-02 3.296431711989897262e-01 -5.411442767385674646e-01 -3.598191254419862428e-01
3.212623986323401848e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.970044837905174706e-01 1.757049366552147496e-01 6.357772168300189486e-02 -7.242157096819130668e-01 -2.402901439316992571e-01 1.099536356695223066e-01 -3.070726477316986468e-03 2.751910780859769257e-01 5.973094463958402711e-01 7.278435704344177193e-02 3.299061965607179570e-01 -5.411962823171755366e-01 -3.598470870706095281e-01
3.216868952540012039e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.967848589635743162e-01 1.757058789142235955e-01 6.348053590740877772e-02 -7.239750421162538530e-01 -2.405300323639059934e-01 1.097964338447304927e-01 -3.301340741271657168e-03 2.753757030053398669e-01 5.969541537024731781e-01 7.287631500518854111e-02 3.301695312923382808e-01 -5.412482720371152300e-01 -3.598751901375959461e-01
3.221113918756622230e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.965654990984427641e-01 1.757063002378717043e-01 6.338310552271135545e-02 -7.237346000476089225e-01 -2.407694159456770233e-01 1.096386417542914854e-01 -3.532222499740885185e-03 2.755598858312309773e-01 5.965992438345040227e-01 7.296813534782851940e-02 3.304326208176674440e-01 -5.413001889175546033e-01 -3.599033936106166287e-01
3.225358884973232421e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.963464134711814024e-01 1.757065154272010876e-01 6.328558391052473142e-02 -7.234946025052304552e-01 -2.410083577891261042e-01 1.094805583584636116e-01 -3.763164273685147727e-03 2.757434691659325643e-01 5.962449473985402815e-01 7.305982168785335462e-02 3.306952309136063639e-01 -5.413520934991038480e-01 -3.599316393086618993e-01
3.229603851189842167e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.961274356773455629e-01 1.757071742541550241e-01 6.318778474027177128e-02 -7.232546325277616761e-01 -2.412471854748722555e-01 1.093227184360129473e-01 -3.994397554589282709e-03 2.759267838783384108e-01 5.958909322679082354e-01 7.315160326952728498e-02 3.309574644625644657e-01 -5.414043129169314739e-01 -3.599592425869931889e-01
3.233848817406452358e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.959088995149733448e-01 1.757065205458792634e-01 6.309018626187848366e-02 -7.230153320029019115e-01 -2.414851376144991346e-01 1.091636403764118107e-01 -4.225436744890574518e-03 2.761093654509367834e-01 5.955376498016502484e-01 7.324300403716410557e-02 3.312193461611856460e-01 -5.414559651372478077e-01 -3.599880000449891537e-01
3.238093783623062549e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.956909331388883899e-01 1.757051493541288423e-01 6.299283387681865742e-02 -7.227770892832683369e-01 -2.417222305075009403e-01 1.090039064370166150e-01 -4.456112895621129263e-03 2.762908737554690131e-01 5.951855892508088886e-01 7.333399610137517066e-02 3.314804146478159685e-01 -5.415072607323030418e-01 -3.600174707669440144e-01
3.242338749839672740e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.954738335055172582e-01 1.757033584185398456e-01 6.289600490347599382e-02 -7.225404057525935952e-01 -2.419582524580640437e-01 1.088438825138680482e-01 -4.686040055488563220e-03 2.764709179669012085e-01 5.948354176647289160e-01 7.342445707305780833e-02 3.317401252622133034e-01 -5.415581856398761218e-01 -3.600475856443041689e-01
3.246583716056282931e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.952060725681481257e-01 1.757660662385270856e-01 6.282279005722012089e-02 -7.223288092252695414e-01 -2.422557027074374592e-01 1.087309086104169403e-01 -4.885280268009159661e-03 2.766371365195506860e-01 5.944760097387973286e-01 7.353110362327734684e-02 3.319928866379253107e-01 -5.416286557735504603e-01 -3.600914261069955158e-01
3.250828682272893122e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.949208683636562744e-01 1.758511867928082562e-01 6.275761533510261503e-02 -7.221260804959870327e-01 -2.425742852743418831e-01 1.086341471106525708e-01 -5.074000587319221420e-03 2.767983028739971485e-01 5.941137106357569087e-01 7.364335387535093924e-02 3.322429354888921660e-01 -5.417060171657380740e-01 -3.601396964632235798e-01
3.255073648489503313e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.946258381696473805e-01 1.759493171504574183e-01 6.269706741125126437e-02 -7.219291772701217358e-01 -2.429047987379797380e-01 1.085467639980955967e-01 -5.256502184934321031e-03 2.769558734605373496e-01 5.937505220742063106e-01 7.375866394195304543e-02 3.324908139838406163e-01 -5.417874218926355123e-01 -3.601903716412823142e-01
3.259318614706113504e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.943308104455114593e-01 1.760466690662982059e-01 6.263636311666609391e-02 -7.217322615877325154e-01 -2.432350174459786685e-01 1.084584161671285768e-01 -5.439242773372140148e-03 2.771133087739095502e-01 5.933873187566938157e-01 7.387393650549971269e-02 3.327387447378064578e-01 -5.418686485465884495e-01 -3.602414050755054498e-01
3.263563580922723695e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.940357093454838422e-01 1.761438429232869141e-01 6.257557689901353803e-02 -7.215354606071708865e-01 -2.435651567526189165e-01 1.083696347842640489e-01 -5.622091413251361150e-03 2.772705179351278582e-01 5.930242424267080370e-01 7.398925567753780741e-02 3.329865018957541833e-01 -5.419499050256960659e-01 -3.602924703265586448e-01
3.267808547139333442e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.937404030878111305e-01 1.762412723162700978e-01 6.251484025928405464e-02 -7.213385684208146742e-01 -2.438954560808664351e-01 1.082807818542810135e-01 -5.804958744196162847e-03 2.774277220397824983e-01 5.926611245528463634e-01 7.410477985903643483e-02 3.332340955881172295e-01 -5.420313028474869066e-01 -3.603433965040593878e-01
3.272053513355943632e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.934454621261640694e-01 1.763385537396464087e-01 6.245358620131244431e-02 -7.211424935599561881e-01 -2.442252485213846636e-01 1.081916273052426353e-01 -5.988141806536200450e-03 2.775839467575540453e-01 5.922989666754342464e-01 7.422005278704220388e-02 3.334809805375235636e-01 -5.421129223437494149e-01 -3.603937480108061475e-01
3.276298479572553823e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.931505262663897105e-01 1.764355355733308872e-01 6.239217291598947446e-02 -7.209467666027373767e-01 -2.445548474705167008e-01 1.081019499578584481e-01 -6.171448549735663626e-03 2.777397163061445795e-01 5.919371395229098276e-01 7.433527089851936498e-02 3.337275895785707935e-01 -5.421945614359567900e-01 -3.604441507402075251e-01
3.280543445789164014e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.928554096892092007e-01 1.765321438372851603e-01 6.233085879419032749e-02 -7.207510926722455746e-01 -2.448844186691060965e-01 1.080116416789508593e-01 -6.354728200037143560e-03 2.778953660923682567e-01 5.915752860137444280e-01 7.445055515559792503e-02 3.339741588306576192e-01 -5.422760831922631697e-01 -3.604949831996980825e-01
3.284788412005774205e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.925609009340532918e-01 1.766286567907998095e-01 6.226924244260052810e-02 -7.205551979718471944e-01 -2.452133222640039967e-01 1.079211335893316137e-01 -6.538389144327365517e-03 2.780509923970348463e-01 5.912138579838719377e-01 7.456582469826761317e-02 3.342203173178604492e-01 -5.423576924083064466e-01 -3.605450050938828754e-01
3.289033378222384396e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.922663393592143111e-01 1.767249429626866208e-01 6.220749944721185032e-02 -7.203596294489844620e-01 -2.455421033782209383e-01 1.078301558493326984e-01 -6.722145431658242687e-03 2.782061939124939598e-01 5.908527133370837792e-01 7.468107030618643949e-02 3.344662163567297952e-01 -5.424393388195597465e-01 -3.605950896724098853e-01
3.293278344438994587e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.919713680954305612e-01 1.768209517038906442e-01 6.214573416075745704e-02 -7.201646333588990201e-01 -2.458710632349981606e-01 1.077385804648812728e-01 -6.905845090875508373e-03 2.783608001936482279e-01 5.904917441298773717e-01 7.479630361888174594e-02 3.347119522512408962e-01 -5.425209970966674566e-01 -3.606456878689514589e-01
3.297523310655604778e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.916342030809977448e-01 1.768837603010240400e-01 6.210007196539915619e-02 -7.199544554050995027e-01 -2.462305773408350607e-01 1.076063510365092291e-01 -7.081020486935136679e-03 2.785351593155275807e-01 5.900817064708387960e-01 7.492029991352806839e-02 3.349979936156331495e-01 -5.425859618971649034e-01 -3.607649490455125396e-01
3.301768276872214969e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.912831790511666297e-01 1.769352777809807820e-01 6.205991767271959447e-02 -7.197391292393514606e-01 -2.465999323067213089e-01 1.074602426100485092e-01 -7.253329864173518535e-03 2.787161408193695178e-01 5.896555047562590524e-01 7.504726415142556895e-02 3.352972310923153509e-01 -5.426452237002111767e-01 -3.609069900199144421e-01
3.306013243088824716e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.909215146207601022e-01 1.769778033213132429e-01 6.202409242585983640e-02 -7.195196936701917512e-01 -2.469767207972206335e-01 1.073031214985063625e-01 -7.423437862180164680e-03 2.789023507615701059e-01 5.892167813894664263e-01 7.517654459454750637e-02 3.356066740159860950e-01 -5.426999416371607321e-01 -3.610667020564578555e-01
3.310258209305434907e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.905594669328750435e-01 1.770204518355249501e-01 6.198769988282604171e-02 -7.193004994849687694e-01 -2.473537125659936720e-01 1.071457246533786822e-01 -7.594068734063614406e-03 2.790881307853478877e-01 5.887780973106668814e-01 7.530596002843749359e-02 3.359159426608956389e-01 -5.427550426416948293e-01 -3.612257254423308361e-01
3.314503175522045098e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.901973571941195429e-01 1.770627720828072127e-01 6.195122418290351096e-02 -7.190817268278592023e-01 -2.477305017222757588e-01 1.069877492946904318e-01 -7.764776542983657312e-03 2.792734268500228767e-01 5.883397863048576149e-01 7.543535934101577856e-02 3.362248543541266343e-01 -5.428101205634021653e-01 -3.613847043447290797e-01
3.318748141738655288e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.898358379502846693e-01 1.771054045615172712e-01 6.191668138579420333e-02 -7.188619925489864171e-01 -2.481067549126804161e-01 1.068300033052384385e-01 -7.934101251385168585e-03 2.794599264346641077e-01 5.879016075004279696e-01 7.556520594251661671e-02 3.365331865570554415e-01 -5.428644264909036066e-01 -3.615443254952727670e-01
3.322993107955265479e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.894827661745237313e-01 1.771568718056741043e-01 6.190584708711220630e-02 -7.186269543770787971e-01 -2.484785405443854234e-01 1.066828797898910774e-01 -8.086046300036958331e-03 2.796652809468982426e-01 5.874623143876993581e-01 7.570043773160299583e-02 3.368372478806976322e-01 -5.429104370441941718e-01 -3.617102978929117030e-01
3.327238074171875670e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.891329963414772664e-01 1.772115799964525673e-01 6.190476758075245944e-02 -7.183852821272377343e-01 -2.488484809565814360e-01 1.065395646515651523e-01 -8.231023879243367855e-03 2.798786469589080173e-01 5.870222219129875851e-01 7.583802604409642378e-02 3.371397520429160188e-01 -5.429529042207673628e-01 -3.618790377547650428e-01
3.331483040388485861e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.887851786082962224e-01 1.772677959552866611e-01 6.190967874386973935e-02 -7.181395272807801211e-01 -2.492171833275456105e-01 1.063980310951946479e-01 -8.371804626753989037e-03 2.800969106370808093e-01 5.865815592200991357e-01 7.597705597389743659e-02 3.374413848060034415e-01 -5.429930273680726449e-01 -3.620497746995505195e-01
3.335728006605095608e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.884369804385015224e-01 1.773238232290026417e-01 6.191461058571649800e-02 -7.178944883127603704e-01 -2.495860141053516668e-01 1.062559778213243017e-01 -8.512518370740369128e-03 2.803144806187203852e-01 5.861412628806768055e-01 7.611609113665886162e-02 3.377426459826643468e-01 -5.430331629350492184e-01 -3.622207500318709306e-01
3.339972972821706243e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.880888223142491489e-01 1.773797109758296908e-01 6.191962240946265184e-02 -7.176495401328404355e-01 -2.499546328713629084e-01 1.061135492110992506e-01 -8.653268886493687903e-03 2.805318973120394799e-01 5.857012279073683381e-01 7.625521414597441483e-02 3.380435579466572471e-01 -5.430732437063425788e-01 -3.623915513414928125e-01
3.344217939038316434e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.877407636149814651e-01 1.774354417751999868e-01 6.192457343657536972e-02 -7.174046465175569764e-01 -2.503229801702729906e-01 1.059707384928434137e-01 -8.794190006986014538e-03 2.807491534016254842e-01 5.852614631494785780e-01 7.639440836582694905e-02 3.383441284846944730e-01 -5.431133184045651152e-01 -3.625620080096518261e-01
3.348462905254926181e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.873931773468439976e-01 1.774908521533162808e-01 6.192917831629027314e-02 -7.171595875679636078e-01 -2.506906808819463484e-01 1.058274788069597794e-01 -8.935597968746348749e-03 2.809663479653566887e-01 5.848220577490257366e-01 7.653360317587017125e-02 3.386443390751041060e-01 -5.431534091178179535e-01 -3.627316687773819992e-01
3.352707871471535928e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.870454617615045834e-01 1.775458570660109481e-01 6.193369558642849992e-02 -7.169151297186799887e-01 -2.510582278465495198e-01 1.056835627847811376e-01 -9.077074689971775107e-03 2.811829085030657649e-01 5.843830880546142525e-01 7.667273526575277276e-02 3.389441766796329469e-01 -5.431934505037204763e-01 -3.629014366315182483e-01
3.356952837688146563e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.866974117383539467e-01 1.776006806952185879e-01 6.193834907225145847e-02 -7.166709321639523900e-01 -2.514258819099735032e-01 1.055391433532602841e-01 -9.218496818293739695e-03 2.813992028758882658e-01 5.839442017568872156e-01 7.681198846836109762e-02 3.392438097747516590e-01 -5.432334350341265772e-01 -3.630714173861599448e-01
3.361197803904756753e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 7.863494138586653026e-01 1.776552882906009823e-01 6.194306932011535427e-02 -7.164267966103025076e-01 -2.517932918011370202e-01 1.053942829494656230e-01 -9.359978295904632095e-03 2.816153652049697698e-01 5.835055504357897771e-01 7.695131989385642357e-02 3.395431296703538271e-01 -5.432733387795758428e-01 -3.632412609781698887e-01
